Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
628,275,163.26468048305154,192.5585432903485,1.2795944136688635,1.2656788242329353,-23.20068173113722,20.122288399486624
629,150,162.90820238800993,192.25024752572278,1.0863419062521344,1.2656788242329353,-23.51981672442639,19.803153406197453
630,0,162.63514398341488,191.98993012372335,0.989815828871284,1.2067322679365167,-23.787460278346558,19.535509852277286
631,650,163.87498618747975,192.81708729110863,2.21153214410102,1.2067322679365167,-23.32411300665215,20.06070315648334
632,150,163.49272415729715,192.5033667815228,2.0848016644956666,1.1074373651331342,-23.667393172937555,19.880982249116798
633,225,163.26695785856393,192.30768850872076,2.1844273777727867,0.9947505521335238,-23.77659438419811,19.862190238931046
634,250,162.2427779233741,191.6379393148961,1.7025832757434218,0.8791717915627321,-24.316190037047722,19.851208182747804
635,25,161.8145455409148,191.23361290402752,1.6583688899008808,0.7871099444593301,-24.744422419506982,19.42297580028854
636,625,163.17619614377045,192.32230224703716,3.2248661442414623,0.7447521914162393,-24.20244205468686,20.135269998005437
637,50,162.3149947151007,191.52045016485866,2.7490480471975705,0.47453693708850564,-25.058350236292966,19.27936181639933
638,75,161.4393456534673,190.73033363238258,2.4765100456320592,0.47453693708850564,-25.92877088103859,18.408941171653705
639,675,162.4296357728546,191.37046475933738,3.8491451433046477,0.35808073478019975,-25.66046542974063,18.92700224647618
640,75,162.19961624430118,191.16088402043266,3.826300435914263,0.315859785740536,-25.890484958294103,18.696982717922708
641,50,161.59564070027795,190.62810387137668,3.4076815831222595,0.27824116254086056,-26.49446050231754,18.09300717389927
642,275,160.95889308795552,190.21197206419416,2.836206646291022,0.35073496548076843,-26.833782199065446,18.231736528507284
643,675,161.2920719072498,190.22826870014762,3.737567947372219,-0.0012341277798259085,-27.21737659516736,18.176338529791142
644,400,161.28036132435426,190.34328255230966,3.192963643372493,1.0091920210175167,-27.224147842474657,18.169567282483847
645,0,160.75118377166567,189.8380191928687,2.767991448449012,1.0091920210175167,-27.753325395163333,17.64038972979517
646,25,160.4294361743387,189.53280131691054,2.476817696039192,1.0065995072458298,-28.0696983977993,17.324016727159204
647,325,159.76983288395812,189.06394045354563,1.5961729902351842,0.8762237148361376,-28.79998137321132,16.997768796591377
648,250,159.56735753761052,188.92724675418148,1.4363847348766439,0.8762237148361376,-28.80219573063323,16.995554439169467
649,500,160.25903914354942,189.67916654889657,1.0987226730318629,0.8762237148361376,-27.988944596468684,18.15012350260918
650,350,159.67526068938616,189.1955069402445,0.8543852831467733,0.6371904116604342,-28.267780402854058,17.809077810450233
651,225,159.67229796820138,189.2652747506423,1.0863233910593917,0.6371904116604342,-28.10740193037342,18.011116129289423
652,100,158.84964613138587,188.5298419149983,0.7043421914995833,0.4466588555719603,-28.93005376718898,17.18846429247386
653,500,159.2423941964342,189.07323553047843,0.43183528887415845,0.4466588555719603,-28.183122942630444,17.935395117032396
654,300,159.01911176605134,188.87222721085047,0.32904310105756435,0.4466588555719603,-28.215582109979398,17.953419925486912
655,25,158.5541348424572,188.41409469274106,-0.11026232729840889,0.4466588555719603,-28.68055903357336,17.488443001892954
656,225,158.3523445465682,188.24548613706924,0.02109695639707174,0.3586164873155685,-28.764202811071144,17.47931345033835
657,575,158.951014278213,188.9109923021415,0.039037309944520066,0.3586164873155685,-28.002628867823514,18.46441964215838
658,125,158.27483293884484,188.33990658370757,-0.12028842193560674,0.25509077973559474,-28.515994500569928,17.951054009411965
659,100,158.19157244345817,188.27341021433224,-0.060609882478963616,0.21934460835573225,-28.594123130166622,17.87292537981527
660,150,158.1221193311775,188.2488567399071,-0.015371734852655632,0.19383608795911653,-28.70332193509502,18.088600816727016
661,100,157.4520995068351,187.64596093035283,-0.006510208848302927,0.06582621065180556,-29.373341759437384,17.41858099238465
662,750,158.89094555224523,188.93536320158026,0.59931054891959,0.005132098518596014,-28.52142463745766,18.36931323206137
663,750,159.87581010150063,189.69753152708384,1.8973784168226313,0.30510883796853505,-28.257517731704556,19.104901683722368
664,125,159.40972627803257,189.29100089254672,1.4577939554452575,0.30510883796853505,-28.59421750336192,18.768201912065
665,175,159.08365406175065,188.96466713754663,1.0890267025330296,0.30510883796853505,-28.9168391831456,18.44558023228132
666,800,159.39023939839112,189.4529691995793,1.8928248248150237,-0.038162115608523714,-28.776083114841427,18.791264459386575
667,700,160.73390117292783,190.37326174656292,3.1955698419728567,-0.038162115608523714,-28.25505082587995,19.76955879083319
668,425,160.6350955375187,190.39586459070142,2.3756203513807908,0.972377319368056,-28.348926205982792,19.67568341073035
669,1000,162.8328974174358,192.16090753367587,3.1537203772112563,0.972377319368056,-26.978295346885112,21.576462354014787
670,0,161.9288448605135,191.29234721213405,2.582273759530439,0.631036899049057,-27.88234790380768,20.672409797092218
671,100,161.32187745797077,190.7863725638472,2.2558303308004417,0.562598820976251,-28.48437249145496,20.07038520944494
672,525,162.10695530157054,191.62301251566987,2.2132068231832154,0.562598820976251,-27.765598380599297,21.154945596246186
673,0,161.4264591671184,190.97466319902074,1.9729358254384,0.383208458669709,-28.446094515051353,20.474449461794126
674,825,162.18736891850918,191.52678050769146,2.2126401506404156,-0.045511886899585415,-28.008468577598947,21.201881200535166
675,575,163.07616048501592,192.4671250673033,2.0054342063330703,0.9471597678425967,-27.063970053722674,22.588090786332916
676,500,163.91929083594272,193.33913558300898,1.7676856475877782,0.9471597678425967,-26.182078709178864,23.77107782308625
677,50,163.50526534780366,192.9437035736135,1.4878155964975661,0.9201229729108956,-26.596104197317903,23.357052334947216
678,425,163.78245623042855,193.2701821053186,1.128116326909774,0.9201229729108956,-26.30892679804809,23.675502135514037
679,50,163.34932021426056,192.86088122259991,1.032843923780769,0.650383705350367,-26.742062814216105,23.242366119346023
680,50,162.73986345257222,192.28678540864678,0.7804259658434017,0.4894458415008308,-27.351519575904423,22.632909357657706
681,50,161.96331588944935,191.54788569663845,0.44385871536289573,0.24455947769952663,-28.128067139027326,21.856361794534802
682,275,161.28989093018518,190.98485146098452,0.015227962352574273,0.20760919050205637,-28.528919731908836,21.42126827674263
683,700,162.66773499453558,191.90554594150692,1.0060543229200012,0.14621150987773876,-27.40064798289329,22.045666557612225
684,25,162.28178061475876,191.54411759289124,0.6961468078234249,0.18964768757778339,-27.786602362670195,21.659712177835324
685,775,163.05165034046462,191.98878464258,0.6392562754015078,0.11163108354979491,-26.744929246826548,21.377260054467147
686,450,163.58388232681176,192.59171664081376,0.3064330292151697,0.11163108354979491,-26.2295126304704,22.400596151552673
687,125,162.82070708574423,191.97309124055215,-0.005394786603582648,0.055885491087977225,-26.98755561308227,21.6425531689408
688,225,162.63775161463,191.83995329923727,0.018624288622297473,0.07462798639499946,-27.13051079727177,21.73262360240705
689,250,162.3416123393088,191.67355464393023,-0.014370265987246122,0.03219400715686414,-27.204887497143062,21.81815427573873
690,125,161.85042329047252,191.30371398781568,-0.31030962800240575,0.06193407533565781,-27.691123897040487,21.33191787584131
691,600,162.51567973692522,191.98760542806536,-0.6974115996783988,0.06193407533565781,-26.644958473074887,22.408766035782744
692,250,162.63230872323692,192.13599189170748,-0.8308759915293693,0.10432936183067983,-26.547684984702116,22.722415940310448
693,150,162.4162737631958,192.01204064741884,-0.9114020213142331,0.10432936183067983,-26.52377380012938,22.746327124883184
694,75,161.8436013575003,191.51979375063235,-0.9894298162610431,0.040390066526545906,-27.096446205824893,22.17365471918767
695,250,162.00593231848012,191.61575150892943,-0.7711761434933853,0.008623758512486132,-26.942267069683197,22.327833855329366
696,250,161.9350860439884,191.60847373355858,-0.8465815329962834,0.01855222248611332,-26.908789363373014,22.566898163687245
697,1125,164.19475638105962,193.6114944805667,-0.025777480560300946,0.9946145155725038,-25.31235416036845,24.45146682967861
698,150,164.0559149149782,193.50542358246236,-0.00637981121582097,1.0532017997693839,-25.488367376716635,24.464854659156444
699,250,163.7795696484975,193.30764656964936,-0.007405957696299038,0.9065733392968627,-25.753437266202965,24.5077769381327
700,750,165.0970511931411,194.03954687314518,1.6926717186926463,0.9611696558441994,-25.229934586871877,25.49644982094035
701,475,165.8679253976135,194.86147449111579,1.4344740772264646,0.9611696558441994,-24.496092250661206,26.23029215715102
702,250,165.73541265169612,194.7300057176034,1.461970925698789,0.9771274395888442,-24.666089305305615,26.06029510250661
703,125,164.70080262585364,193.89484597144443,0.7426263485091078,0.8775544039907478,-25.700699331148286,25.02568507666394
704,325,164.82426545953334,193.89566170752957,0.7615309875570863,0.8339289749724956,-25.677145658936386,25.04923874887584
705,75,164.111881498241,193.26732268790053,0.26602691878897644,0.6743737919334216,-26.384215410625266,24.34216899718696
706,100,163.51494494855183,192.74584736184192,-0.10471879990939009,0.6685152170186507,-26.98115196031432,23.745232447497905
707,225,163.42414885792954,192.75916195648355,-0.12669999165752407,0.6685152170186507,-26.96347086458624,24.046347427452652
708,325,163.24698162464944,192.6890926014188,-0.25019857452922295,0.5620299038487098,-26.935931374704793,24.046292794272567
709,250,163.15907602137187,192.60588844064407,-0.15419589130403172,0.5405341725911265,-26.985713278492742,24.050098530618424
710,225,162.56810002425468,192.24826943786954,-0.2964018651624802,0.5625067838886526,-27.140927347162965,23.8948844619482
711,225,162.230000077147,192.087845617346,-0.4537847441208749,0.5250524312983994,-27.169459415555277,23.99278536228696
712,100,162.2551858267345,192.12450444614618,-0.43161170064950083,0.5250524312983994,-27.144273665967706,24.01797111187453
713,275,161.8145943162689,191.785025259951,-0.6740822066205122,0.38913672462404936,-27.471582468267208,23.892818744365258
714,275,161.9447620543861,191.90697372029373,-0.2015988341096353,0.38913672462404936,-27.208938506373826,24.17603071787348
715,200,161.7769140718201,191.81004851507234,0.03476324829432216,0.3251116769901712,-27.202009372048103,24.323236986991837
716,150,161.4822020873063,191.53296387804295,0.11507994254814154,0.13164569332345816,-27.535798352914796,24.103809393414057
717,625,162.82821069590418,192.5814756424165,0.002226540776187727,0.13164569332345816,-26.228463961131716,24.30104942525891
718,100,162.1413040949242,192.01281005056737,-0.19589290140459067,0.13164569332345816,-26.910397953064628,23.619115433325998
719,175,162.05450475949664,191.9805472681133,-0.25568928768313165,0.13164569332345816,-26.834594795323323,23.694918591067303
720,100,161.67170023292562,191.65916584726858,-0.35906687591447795,0.11092174289029617,-27.21739932189428,23.312114064496345
721,100,161.25100223763445,191.33215162593447,-0.36785339915377757,0.09038679352853118,-27.633157266991162,22.896356119399464
722,75,161.1762862232722,191.27788392449898,-0.25722377830897525,0.09038679352853118,-27.707873281353272,22.821640105037353
723,25,160.84827240219334,190.96548980918584,-0.22587740013863267,0.09038679352853118,-28.035887102432074,22.49362628395855
724,50,160.72742670628716,190.86113034456872,-0.11823609085109849,0.09038679352853118,-28.15673279833826,22.372780588052365
725,100,160.15137121276328,190.39227473544847,-0.12286850795676783,0.061965636066525165,-28.73278829186222,21.796725094528405
726,250,159.85871360186988,190.07717264626731,0.0317471944987738,0.03561045792635052,-28.971922468668236,21.444320695595902
727,100,159.8770634475741,190.09616086311945,-0.04492169153313345,0.03561045792635052,-28.95357262296404,21.4626705413001
728,775,161.60807359101142,191.0034854911362,0.06556055639334536,0.1150048213795746,-27.212975810066617,21.79582515669786
729,150,161.3961703817379,190.87341331258204,-0.1278217957647314,0.2569053596588065,-27.42151573936416,22.00589033152499
730,125,160.92339488203712,190.45759569960785,-0.09891483269449095,0.16352938160017483,-27.894291239065076,21.53311483182408
731,100,160.76639019097254,190.34301071071553,-0.07201279436091895,0.26107169717808765,-28.051295930129683,21.376110140759472
732,50,160.21876548796786,189.8169866321495,-0.014171546980858877,0.07800819512106123,-28.598920633134295,20.82848543775486
733,525,160.45841482092507,190.21626116899407,-0.3147926236948431,1.0622721047167691,-28.030508923857646,21.39689714703151
734,425,161.2503346839211,190.99576358857584,-0.47483951242771333,1.0622721047167691,-27.129028358563584,22.29837771232557
735,75,160.87433044947383,190.64048904907668,-0.44152871841312846,0.932811171675021,-27.505032593010927,21.922373477878228
736,375,161.51033843375927,191.2761371963917,-0.4215565758000394,0.932811171675021,-26.86902460872551,22.558381462163645
737,300,161.44329454979885,191.2708643226789,-0.2886549556371516,0.8124241442525713,-26.792739288760004,22.66118649455461
738,25,161.28167401086682,191.12608630125914,-0.3335650871834498,0.8124241442525713,-26.954359827691974,22.499565955622636
