Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
1314,25,506.9038439925212,514.5781846482836,-19.726350855709022,38.43093935035348,485.69905026885294,485.7585573685069
1315,50,506.89835586290656,514.5733180761365,-19.729174329774658,38.43093935035348,485.6935621392383,485.75306923889224
1316,25,506.8879994193137,514.5639058632178,-19.731053410569995,38.43093935035348,485.6832056956454,485.7427127952994
1317,150,506.89300667051754,514.5692140429427,-19.725432651097904,38.43093935035348,485.68821294684926,485.7477200465032
1318,0,506.88336684651836,514.5598479092655,-19.727335641249095,38.43093935035348,485.6785731228501,485.73808022250404
1319,175,506.8799657824256,514.5579342927875,-19.736491528938465,38.43353068909264,485.6751720587573,485.73467915841127
1320,550,506.9205034651581,514.59768728421,-19.741376575699306,38.461306570366126,485.71570974148983,485.7752168411438
1321,150,506.9242059217167,514.6023899926903,-19.734682988000394,38.461306570366126,485.7194121980484,485.7789192977024
1322,200,506.93602935629804,514.6146884369738,-19.725137758052018,38.461306570366126,485.73123563262976,485.7907427322837
1323,175,506.9261724673328,514.6085305102221,-19.737427350950234,38.457661491916895,485.7213787436645,485.78088584331846
1324,75,506.9274697976737,514.6094354107456,-19.73150651272212,38.457661491916895,485.72267607400545,485.7821831736594
1325,75,506.92143051249076,514.6048415785159,-19.727567755761694,38.457661491916895,485.7166367888225,485.77614388847644
1326,75,506.9189742017968,514.6027697884947,-19.732253632275764,38.457661491916895,485.7141804781285,485.7736875777825
1327,250,506.90576207520525,514.5954241078045,-19.738622446420347,38.44557182001948,485.70096835153697,485.7604754511909
1328,200,506.9242607723759,514.6123011192002,-19.740405913759158,38.450066641494864,485.7194670487076,485.77897414836156
1329,50,506.9207181719089,514.6093778535026,-19.743229516732228,38.450066641494864,485.7159244482406,485.7754315478946
1330,0,506.9130479796914,514.6020729085335,-19.74513260804399,38.450066641494864,485.7082542560231,485.76776135567707
1331,75,506.9143911002848,514.603198324012,-19.747005669607443,38.450066641494864,485.7095973766165,485.76910447627046
1332,100,506.90590868258863,514.5966620718752,-19.7562585569358,38.450066641494864,485.70111495892036,485.7606220585743
1333,575,506.944869259853,514.6355335533444,-19.75735076117854,38.490633815817326,485.74007553618475,485.7995826358387
1334,0,506.9352283929352,514.6261673238455,-19.75927786577998,38.490633815817326,485.7304346692669,485.78994176892087
1335,75,506.93301711515517,514.6249694558859,-19.76095515223556,38.48306940781895,485.7282233914869,485.78773049114085
1336,175,506.9283757497362,514.6234048454038,-19.768345668035437,38.48493782680154,485.7235820260679,485.78308912572186
1337,525,506.991926437087,514.6818317970104,-19.76923037560268,38.510601669284846,485.7871327134187,485.84663981307267
1338,500,507.0401006984468,514.7274035645851,-19.776903504571187,38.5343211355744,485.8353069747785,485.8948140744325
1339,375,507.09918432755734,514.781628062688,-19.785233853601305,38.5343211355744,485.89529739864076,485.9548044982947
1340,275,507.0676680937273,514.7688811343099,-19.80669795129084,38.53348930720824,485.86378116481075,485.9232882644647
1341,25,507.0629793864888,514.7645052075554,-19.808577634217677,38.53348930720824,485.8590924575722,485.9185995572262
1342,0,507.0552351935932,514.7568525833252,-19.810505162536792,38.53348930720824,485.85134826467663,485.9108553643306
1343,50,507.0554961593387,514.7576946220526,-19.807459245212627,38.53348930720824,485.8516092304221,485.9111163300761
1344,375,507.11184265185756,514.8095707015339,-19.818526074611306,38.53348930720824,485.907955722941,485.96746282259494
1345,400,507.15108227898645,514.8477338474996,-19.82283886544177,38.53348930720824,485.9471953500699,486.00670244972383
1346,50,507.15327103771637,514.8500855925903,-19.817863724716542,38.53348930720824,485.9493841087998,486.00889120845375
1347,175,507.1409548252053,514.842115670366,-19.818585702578012,38.526251434324834,485.93706789628874,485.9965749959427
1348,150,507.12399823735666,514.829047655651,-19.830106712872123,38.526251434324834,485.9201113084401,485.97961840809404
1349,125,507.12612660266615,514.8328903347312,-19.823297947082956,38.526251434324834,485.9222396737496,485.98174677340353
1350,50,507.1244880098183,514.8316887921821,-19.818815776176447,38.526251434324834,485.92060108090175,485.9801081805557
1351,50,507.1217682471083,514.8293241817025,-19.817039401948993,38.526251434324834,485.91788131819175,485.9773884178457
1352,175,507.1158615537322,514.8254195404858,-19.822532645060797,38.52432653722524,485.9119746248156,485.9714817244696
1353,50,507.11790587885145,514.8274564952852,-19.82005695421539,38.52432653722524,485.91401894993487,485.9735260495888
1354,25,507.1155853865988,514.8252445422459,-19.820021771669428,38.52432653722524,485.91169845768223,485.9712055573362
1355,50,507.11476411189983,514.8245518929718,-19.816996739175472,38.52432653722524,485.91087718298326,485.9703842826372
1356,50,507.11296041011997,514.8229242898282,-19.81549519350699,38.52432653722524,485.9090734812034,485.96858058085735
1357,475,507.14396188943596,514.8523195258265,-19.8192720180835,38.52432653722524,485.9400749605194,485.99958206017334
1358,25,507.14066128066213,514.849221310649,-19.817298058717583,38.52432653722524,485.93677435174556,485.9962814513995
1359,125,507.14066982165383,514.8491592071044,-19.816499840440496,38.52432653722524,485.93678289273726,485.9962899923912
1360,25,507.1363775931702,514.8450254697186,-19.817463755870513,38.52432653722524,485.93249066425363,485.9919977639076
1361,75,507.13706905212945,514.8456522333854,-19.81789033312063,38.52432653722524,485.9331821232129,485.99268922286683
1362,125,507.1361117814824,514.8451995605649,-19.820372737797868,38.52333484100098,485.9322248525658,485.99173195221977
1363,75,507.1349244099607,514.8445101522276,-19.819022020544768,38.52333484100098,485.93103748104414,485.9905445806981
1364,25,507.13547645409136,514.8450806690141,-19.8165467445737,38.52333484100098,485.9315895251748,485.99109662482874
1365,100,507.1312550853366,514.8422116413997,-19.8147334550534,38.52333484100098,485.92736815642,485.986875256074
1366,100,507.13170188959214,514.8433303872675,-19.814409284742617,38.52333484100098,485.92781496067556,485.9873220603295
1367,50,507.13183400867507,514.8437986780832,-19.811946421161473,38.52333484100098,485.9279470797585,485.98745417941245
1368,200,507.1328321017518,514.8449859042188,-19.812038101309852,38.52333484100098,485.9289451728352,485.98845227248916
1369,75,507.13453315334266,514.8468876285322,-19.80831007751858,38.52333484100098,485.9306462244261,485.99015332408004
1370,50,507.1327119719743,514.8451516521773,-19.80926518272548,38.52333484100098,485.9288250430577,485.98833214271167
1371,25,507.13325109932356,514.8458718828364,-19.80680282937019,38.52333484100098,485.929364170407,485.98887127006094
1372,175,507.13392788544076,514.8471837729181,-19.80412227934899,38.52333484100098,485.9300409565242,485.98954805617814
1373,125,507.1280382525956,514.8422364443771,-19.804464851944534,38.51665228658737,485.92415132367904,485.983658423333
1374,475,507.15515155594255,514.8681959880561,-19.806357638921238,38.51665228658737,485.951264627026,486.01077172667993
1375,375,507.1870088184058,514.8972916033177,-19.809141944988568,38.51665228658737,485.9831218894892,486.04262898914317
1376,475,507.2146830100305,514.9218129900955,-19.809141944988568,38.54516454378405,486.01079608111394,486.0703031807679
1377,75,507.21153348511734,514.9190836607086,-19.81000535895537,38.54516454378405,486.00764655620077,486.0671536558547
1378,25,507.2091693148771,514.9169482508054,-19.808044025878875,38.54516454378405,486.0052823859605,486.0647894856145
1379,125,507.20932366802543,514.9177720594616,-19.804525895115813,38.54516454378405,486.00543673910886,486.0649438387628
1380,125,507.2064801674874,514.9155579415828,-19.80510786733213,38.54516454378405,486.00259323857085,486.0621003382248
1381,125,507.2075569146884,514.9173558301302,-19.80167958384793,38.54516454378405,486.0036699857718,486.06317708542576
1382,25,507.20425912649824,514.914260306941,-19.803583748020383,38.54516454378405,486.00037219758167,486.0598792972356
1383,150,507.20881602921656,514.9188217549262,-19.798852133168825,38.54516454378405,486.0049291003,486.06443619995395
1384,125,507.2146365380881,514.9243088426806,-19.7933587698049,38.54516454378405,486.0107496091715,486.07025670882547
1385,50,507.2147774558256,514.9246235040853,-19.790886317718712,38.54516454378405,486.010890526909,486.07039762656296
1386,100,507.2180164184908,514.9281808483465,-19.79023453633547,38.54516454378405,486.0141294895742,486.07363658922816
1387,150,507.21728662321743,514.9289171835035,-19.788332813099593,38.54516454378405,486.01339969430086,486.0729067939548
1388,150,507.22069392617493,514.932391826618,-19.789923283509243,38.5442078841447,486.01680699725836,486.0763140969123
1389,200,507.22475734501194,514.9368806684975,-19.783788956504885,38.54399931522734,486.02087041609536,486.0803775157493
1390,75,507.2198806763942,514.933054527249,-19.78643876530733,38.54399931522734,486.01599374747764,486.0755008471316
1391,100,507.22206409961177,514.9350027259626,-19.78738428949771,38.54399931522734,486.0181771706952,486.07768427034915
1392,50,507.22027680562655,514.9334807675364,-19.788796929692342,38.54399931522734,486.01638987671,486.07589697636394
1393,25,507.21793094706396,514.9312918453907,-19.78974904816343,38.54399931522734,486.0140440181474,486.07355111780134
1394,375,507.2404243983618,514.9520451063595,-19.793428598776067,38.54399931522734,486.03653746944525,486.0960445690992
1395,100,507.2389477000576,514.9509845775408,-19.793455615199104,38.54399931522734,486.03506077114105,486.094567870795
1396,25,507.2394844564566,514.951702476766,-19.790995223129453,38.54399931522734,486.03559752754,486.09510462719396
1397,0,507.2327591330944,514.9452510362091,-19.7928995232176,38.54399931522734,486.02887220417784,486.0883793038318
1398,225,507.2328875544976,514.9461865391783,-19.790796531197934,38.54303066149841,486.02900062558103,486.088507725235
1399,200,507.23225194208214,514.9471339302079,-19.794410323354107,38.54207397282061,486.02836501316557,486.0878721128195
1400,475,507.24986851519645,514.964958679954,-19.797076567598474,38.563299187702384,486.0459815862799,486.10548868593384
1401,150,507.2470188051195,514.9635656889425,-19.795785043029554,38.563299187702384,486.04313187620295,486.1026389758569
1402,50,507.24619061982827,514.96307241044,-19.794769549426487,38.563299187702384,486.0423036909117,486.10181079056565
1403,125,507.24637082864064,514.9641612803667,-19.796892246108907,38.563299187702384,486.04248389972406,486.101990999378
1404,450,507.27578968020686,514.9906552580333,-19.80274379008303,38.563299187702384,486.0719027512903,486.13140985094424
1405,75,507.2783840535358,514.9934400085185,-19.800270660764774,38.563299187702384,486.0744971246192,486.13400422427316
1406,100,507.2758732526426,514.9914844919444,-19.800392205466014,38.563299187702384,486.07198632372604,486.13149342338
1407,75,507.2718418791294,514.9883166504949,-19.79768936365415,38.563299187702384,486.0679549502128,486.1274620498668
1408,25,507.2714288894861,514.9879681004819,-19.795216709241178,38.563299187702384,486.06754196056954,486.1270490602235
1409,25,507.2690705737578,514.9857220855025,-19.796168922022737,38.563299187702384,486.0651836448412,486.1246907444952
1410,125,507.26801303098,514.9846972302405,-19.79456736479965,38.563299187702384,486.0641261020634,486.1236332017174
1411,150,507.2734159666209,514.9896785747161,-19.785200540954865,38.563299187702384,486.06952903770434,486.1290361373583
1412,0,507.26955415411203,514.9859079100803,-19.786152762333302,38.563299187702384,486.06566722519545,486.1251743248494
1413,50,507.2658581149522,514.9828191078636,-19.783681223374522,38.563299187702384,486.06197118603563,486.1214782856896
1414,50,507.2659734373192,514.983226062798,-19.78122189644361,38.563299187702384,486.0620865084026,486.12159360805657
1415,25,507.2655805095397,514.9829413925787,-19.779691079443975,38.563299187702384,486.0616935806231,486.12120068027707
1416,150,507.2719391087612,514.9891346211417,-19.776279930247203,38.563299187702384,486.06805217984464,486.1275592794986
1417,25,507.2667167687647,514.9842061973849,-19.77818437290646,38.563299187702384,486.0628298398481,486.1223369395021
1418,475,507.2811527265597,514.9976112107688,-19.785016738731386,38.57783339966789,486.0772657976431,486.1367728972971
1419,50,507.2746175849638,514.9917427572607,-19.787885419434893,38.57783339966789,486.0707306560472,486.13023775570116
1420,75,507.27430636346,514.9915820579265,-19.788566956197542,38.57783339966789,486.07041943454345,486.1299265341974
1421,450,507.2988182912624,515.015279431665,-19.789843803077332,38.57783339966789,486.09493136234585,486.1544384619998
1422,75,507.30054191354265,515.0170864154312,-19.784885747767735,38.57783339966789,486.09665498462607,486.15616208428
1423,100,507.3027086460939,515.019072864604,-19.788638915478113,38.57856069253291,486.0988217171773,486.1583288168313
1424,150,507.3005720882086,515.0174436446251,-19.785462056096257,38.57856069253291,486.096685159292,486.15619225894596
1425,50,507.29971810147583,515.0166755602086,-19.786403249859383,38.57856069253291,486.09583117255926,486.1553382722132
1426,150,507.3006363564133,515.0185010672373,-19.781718918256583,38.57856069253291,486.0967494274967,486.1562565271507
1427,50,507.29508527459257,515.0135292984937,-19.78087371693488,38.57856069253291,486.091198345676,486.15070544532995
1428,100,507.2962528748003,515.0144502143052,-19.78154354988267,38.57856069253291,486.0923659458837,486.1518730455377
1429,25,507.2948761251337,515.0131838001446,-19.779072575324705,38.57856069253291,486.09098919621715,486.1504962958711
1430,425,507.32056211753024,515.0376139787146,-19.78014895762734,38.57856069253291,486.11667518861367,486.1761822882676
1431,525,507.3386131439099,515.0544612880147,-19.7797141279418,38.59239362966114,486.13472621499335,486.1942333146473
1432,75,507.33828456389267,515.0542329022678,-19.780396968457097,38.59239362966114,486.1343976349761,486.19390473463005
1433,500,507.34372602693304,515.063723115653,-19.787846719385065,38.59239362966114,486.13983909801647,486.1993461976704
1434,0,507.3379635881489,515.0582350787157,-19.788799075062055,38.59239362966114,486.13407665923233,486.1935837588863
1435,200,507.34418973451545,515.0640356065718,-19.7854573340592,38.59239362966114,486.1407444629998,486.20025156265376
1436,200,507.3452216005133,515.0660698813933,-19.785905994329205,38.59304570486023,486.14177632899765,486.2012834286516
1437,50,507.3424346801652,515.0634609120615,-19.787336954862912,38.59304570486023,486.13898940864954,486.1984965083035
1438,100,507.3447678720308,515.0662154685128,-19.78269652877188,38.59304570486023,486.14132260051514,486.2008297001691
1439,125,507.34161334046405,515.063865809574,-19.781594214231053,38.59304570486023,486.1385977530665,486.19810485272046
1440,150,507.34222853049704,515.064553802187,-19.780755328099882,38.59304570486023,486.1392129430995,486.19872004275345
1441,100,507.3426321774241,515.065104187448,-19.782889546598607,38.59304570486023,486.13961659002655,486.1991236896805
1442,525,507.3679196012527,515.0903087093565,-19.78839309188396,38.59304570486023,486.16490401385516,486.2244111135091
1443,300,507.3642083419339,515.0879321859368,-19.790531907503354,38.58764715963788,486.16119275453633,486.2206998541903
1444,175,507.3538026172468,515.0800802728733,-19.795649104761246,38.58764715963788,486.15078702984925,486.2102941295032
1445,0,507.3480137805681,515.0744288706085,-19.79757780524888,38.58764715963788,486.1449981931706,486.20450529282454
1446,75,507.3458999330291,515.0727901053674,-19.79746477571353,38.58764715963788,486.14288434563156,486.2023914452855
1447,250,507.3491728529439,515.0765770264713,-19.79615485755142,38.5857093586419,486.1461572655464,486.20566436520033
1448,75,507.34513880879115,515.07315739531,-19.794415359582484,38.5857093586419,486.1421232213936,486.20163032104756
1449,175,507.33661473235907,515.067381955419,-19.79884457447634,38.5857093586419,486.1335991449615,486.1931062446155
1450,100,507.3345362838961,515.0656497211093,-19.800832921857204,38.5857093586419,486.1329291038762,486.1924362035302
1451,50,507.3318167817992,515.0632391903491,-19.799525279830572,38.5857093586419,486.1302096017793,486.18971670143327
1452,50,507.33097315368445,515.0625709932186,-19.800465643020594,38.5857093586419,486.12936597366456,486.1888730733185
1453,50,507.3292324110013,515.0613855913308,-19.799849733455048,38.5857093586419,486.12762523098144,486.1871323306354
1454,175,507.3209900725415,515.0564813391867,-19.798159294596886,38.5857093586419,486.1193828925216,486.1788899921756
1455,50,507.31925156265913,515.0551381641133,-19.796603197608732,38.5857093586419,486.11764438263924,486.1771514822932
1456,550,507.34055077056706,515.0787664506042,-19.79571962458808,38.5857093586419,486.13894359054717,486.1984506902011
1457,50,507.3377327836223,515.0761047888446,-19.7976482913642,38.5857093586419,486.1361256036024,486.19563270325636
1458,50,507.33589113884483,515.0743485603881,-19.79860064329554,38.5857093586419,486.13428395882494,486.1937910584789
1459,150,507.3402939196471,515.0785680068616,-19.797268620521194,38.58526805413937,486.1386867396272,486.19819383928115
1460,100,507.3406238292936,515.0788157269238,-19.795180270887094,38.58526805413937,486.1390166492737,486.19852374892764
1461,75,507.3376891797786,515.0764272655006,-19.799459891549017,38.58526805413937,486.1360819997587,486.19558909941264
1462,75,507.33647287953113,515.0752805773997,-19.799601788479155,38.58526805413937,486.13486569951124,486.1943727991652
1463,175,507.3424332190221,515.0806438511411,-19.80051581442454,38.58431114129956,486.1408260390022,486.20033313865616
1464,100,507.3437225551464,515.0819647058845,-19.794336945345663,38.58431114129956,486.14211537512654,486.2016224747805
1465,25,507.3433084833164,515.0816151323854,-19.791864919913007,38.58431114129956,486.1417013032965,486.20120840295044
1466,125,507.34520346077716,515.0834646717758,-19.78665113407076,38.58431114129956,486.14359628075727,486.2031033804112
1467,200,507.3401693438695,515.0810371587515,-19.790734015246457,38.58431114129956,486.1385621638496,486.19806926350356
1468,75,507.33713892872225,515.0785675066294,-19.79387339629142,38.58431114129956,486.13553174870236,486.1950388483563
1469,125,507.3212162843677,515.0661815787569,-19.796998628809767,38.58383140979434,486.11811498966387,486.1776220893178
1470,125,507.3219818009492,515.0669658326219,-19.79923502656621,38.58455278735579,486.1188805062453,486.1783876058993
1471,75,507.31905515066256,515.0646953168451,-19.800798369317338,38.58455278735579,486.1159538559587,486.17546095561266
1472,25,507.31862996462604,515.0644971141429,-19.798337594908443,38.58455278735579,486.1155286699222,486.17503576957614
1473,225,507.31850560199587,515.0647367451334,-19.795870289180254,38.5816745953921,486.115404307292,486.17491140694597
1474,175,507.3215908294548,515.0677047506078,-19.792256757127948,38.57876804294427,486.11848953475095,486.1779966344049
1475,250,507.3226930879959,515.0686151144095,-19.79214233678398,38.57634805977284,486.11959179329205,486.179098892946
1476,200,507.3242925576118,515.0701966090536,-19.788276861047,38.57634805977284,486.11917721446844,486.1786843141224
1477,150,507.32401038120986,515.0705976989083,-19.7858411856219,38.57634805977284,486.1188950380665,486.17840213772047
1478,225,507.3217820810023,515.0711267442074,-19.785565724596644,38.574434283394716,486.1170653180783,486.17657241773225
1479,100,507.32227668061176,515.0720978326606,-19.784638519715234,38.574434283394716,486.11755991768774,486.1770670173417
1480,50,507.31858791799283,515.0688543275426,-19.786051466031847,38.574434283394716,486.1138711550688,486.17337825472276
1481,175,507.3209174930511,515.0716193493683,-19.78316826414281,38.574434283394716,486.1162007301271,486.17570782978106
1482,100,507.325088244805,515.0757731962331,-19.77944471756063,38.574434283394716,486.12037148188097,486.1798785815349
1483,150,507.3063589330665,515.0613963902374,-19.79232078059925,38.57517338783842,486.1016421701425,486.16114926979645
1484,100,507.3066814550317,515.0621838616748,-19.788920469363212,38.57517338783842,486.1019646921077,486.16147179176164
1485,75,507.31022392789384,515.0658262805471,-19.78644885222056,38.57517338783842,486.1055071649698,486.1650142646238
1486,125,507.31302402862747,515.0684851258619,-19.78683745074195,38.57324768901065,486.10830726570344,486.1678143653574
1487,25,507.3106771924159,515.0662952818066,-19.787789765177564,38.57324768901065,486.10596042949186,486.1654675291458
1488,175,507.3127605861049,515.0685633903566,-19.788312367203897,38.57236538626116,486.1080438231809,486.16755092283483
1489,150,507.3072238882478,515.0652514810445,-19.789536829363914,38.57236538626116,486.10250712532377,486.1620142249777
1490,250,507.2987688818108,515.0607516748095,-19.801325655687943,38.572310713257345,486.0940521188868,486.15355921854075
1491,150,507.30121395561247,515.0630262088551,-19.801060744845586,38.572310713257345,486.09649719268845,486.1560042923424
1492,100,507.29865011908623,515.0608120117832,-19.803338256120153,38.572850413183055,486.0939333561622,486.15344045581617
1493,100,507.29794037793175,515.0599112193156,-19.8030236450273,38.572850413183055,486.09322361500773,486.1527307146617
1494,50,507.2942356729741,515.0564260933213,-19.801007449550752,38.572850413183055,486.08951891005006,486.149026009704
1495,75,507.2930610062977,515.0556824124999,-19.79966115891154,38.572850413183055,486.0883442433737,486.14785134302764
1496,75,507.29383392292465,515.0566987661028,-19.799030867763776,38.572850413183055,486.0891171600006,486.1486242596546
1497,175,507.29892055690016,515.0616713227586,-19.79948086884066,38.574886666909805,486.09420379397613,486.1537108936301
1498,75,507.29573533293325,515.0588590506886,-19.801105177666045,38.574886666909805,486.0910185700092,486.1505256696632
1499,75,507.29553181768426,515.0590812968861,-19.803422438477696,38.574886666909805,486.09081505476024,486.1503221544142
