Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
561,75,-2268.279278862256,36.882227330213745,-130.54893046279986,-34.5305177329306,-206.42940158846275,-216.38218172553175,-69.7605796324645
562,550,-2256.0805050346835,47.3595658349881,-126.44228847356072,-24.934460600803664,-200.24258474786475,-208.9038583889425,-42.37091801216596
563,225,-2246.388551220351,59.858321634529396,-112.99021161254474,-28.41273621980967,-191.86978407392013,-188.94281165294694,-33.603003572362695
564,375,-2232.03944825038,77.9356499962473,-110.23792230120799,-24.702974123875485,-171.20229246482793,-175.8921939125764,-10.755854114745656
565,50,-2272.6633731363827,42.49358572030957,-112.89983127685738,-24.702974123875485,-205.61000110626892,-205.83340135920443,-35.998991638367464
566,250,-2276.96853945686,45.06206572528359,-121.64961071564959,-25.741824113788297,-203.36470365466064,-208.52147706728567,-29.270156646513165
567,950,-2224.350005076092,73.35480766794241,-106.31501623000824,-21.254634134252022,-181.93847725608074,-164.22636673544739,25.704780554237253
568,575,-2231.3905365069077,82.89971532449265,-107.31894492935331,-17.185490820742334,-184.92934947615794,-158.64752530696975,33.10021452937114
569,200,-2235.6337954998376,80.64744812446473,-106.39620885355362,-17.185490820742334,-187.53437192910704,-159.9487462534599,27.67143652895296
570,300,-2222.7839423925466,92.87884834480231,-105.35056980895865,-14.034333256098767,-175.51132533661956,-149.44484762239264,37.90897238216897
571,300,-2189.5267410955244,112.6350062586097,-91.16290401873333,-17.63250669322087,-148.0870240091189,-131.48059460996606,56.578115782908235
572,325,-2193.8438976689185,112.88842229741053,-89.52438522113026,-22.520238056821086,-152.93482213277602,-138.61715471871813,61.47635158030634
573,175,-2236.3710373832732,84.30197517763548,-92.18131300626962,-22.520238056821086,-176.25578560719492,-172.11313060356278,33.83924266273823
574,1000,-2207.4184879374034,107.14339319423988,-87.83905653020868,-23.03472812687184,-128.21176438074403,-163.2190111604229,60.28978361949611
575,275,-2222.4803721684534,100.42743433940745,-101.66569381613695,-23.350570276397995,-142.48087178659188,-174.34377376365168,57.01925481283112
576,325,-2209.4738730123977,110.19825333565518,-102.97892728861905,-20.04257057979647,-131.87035068936297,-162.33391472793127,72.72248174856371
577,625,-2190.992850853907,126.72924106984247,-108.59378885984204,-15.460308375367,-113.22629010750276,-136.9013284314328,100.22569706126394
578,225,-2245.5116773706595,91.52769075435782,-119.87068140403491,-15.460308375367,-151.91419721727078,-159.29425534033447,68.05729018271296
579,275,-2255.891146033361,89.33497321613093,-122.96062953624195,-6.926231175752392,-151.4296770443757,-151.2356957999599,67.4723780517884
580,1000,-2225.0305024505415,109.13116664628704,-108.55338943930057,-2.134856915124722,-141.4967131161202,-115.3178759475206,99.5765166410443
581,325,-2204.166811567695,123.29444855025588,-96.54976951980068,-9.046659553321668,-120.24651449968667,-99.10955065744537,111.82694722670126
582,325,-2221.500597538262,115.99711079830963,-96.22110852422246,-5.10426523719682,-111.32727755481481,-111.12233593672184,113.76243304655151
583,225,-2267.112597974764,93.61605069949134,-95.0753355898459,-5.10426523719682,-134.18341092966318,-147.81596593819103,95.00354826030825
584,925,-2251.859094341515,97.28480433147301,-87.68860974195385,-3.115510081352842,-124.82903914352714,-129.72837216050092,120.16963205926085
585,675,-2224.96339374852,117.89437974068892,-87.92411411920052,2.2520818053846545,-115.7999154966312,-101.94628639662379,143.9025282610875
586,325,-2226.099205202422,119.6774661173066,-83.43351204196559,5.72630646425675,-106.6719929070009,-102.27980018619175,155.20758128689033
587,775,-2253.487866484916,100.60705261334056,-84.08987220336006,11.727105894028538,-91.73158802190683,-96.35024622983806,149.89388450738642
588,375,-2263.4475987314886,100.07819356988863,-83.69576408478467,7.944954239611328,-90.8303404474472,-105.97369859170205,141.03493462808825
589,1275,-2177.0197159338704,141.42763485546067,-71.3826637466648,7.944954239611328,-21.93033763428209,-87.12234795377574,208.08845258567123
590,1075,-2150.851729148617,158.21290359021225,-76.79688987404269,4.731247805484623,-3.1408560757758455,-66.04248104063886,232.57040105471376
591,500,-2120.0705607396667,179.36043806145543,-67.72552480222618,4.731247805484623,17.687817470555007,-39.8654149913098,245.78176434733922
592,250,-2133.980817310756,162.45291644627343,-64.61833582668727,1.548604859765717,-5.2714705650341855,-58.14931266989495,239.69541693948867
593,550,-2119.5491923714285,163.63173735872437,-81.87889925173768,1.4575734027831124,-0.9919854624634086,-54.88498901605485,247.7302565303489
594,225,-2110.1145936280263,161.74057518360277,-74.40276981000905,-3.7379267812050774,1.438551618222526,-54.6699352234066,253.2640298442508
595,250,-2113.615179284377,146.1092814506148,-69.92107775385135,-3.7379267812050774,-7.064522228081093,-68.94537236510962,239.8072042207531
596,475,-2113.031242684077,137.80369641602977,-72.9426675096816,-3.7379267812050774,-11.80366537536024,-81.35028922503116,250.8381908174742
597,300,-2079.0501781457256,147.3947022946848,-60.3076924811015,-3.7379267812050774,9.310635618781392,-82.0099479716204,260.4019513493939
598,975,-2063.324411953539,141.32388662330257,-72.68358685141447,-3.7379267812050774,14.999667499835208,-86.0818188839524,265.31910121687315
599,700,-2007.480939989894,162.4860724811106,-68.49768251579714,-2.772120093179273,48.92254690839493,-70.56347636438048,301.2244808039537
600,700,-2003.0386774940753,148.88192585861444,-62.25345262327791,-10.418484311769985,46.383446418666416,-77.94794962328302,290.6706793149315
601,750,-1953.6273497569919,160.98864931023704,-50.30764828712847,-14.564464305889718,82.04120146121242,-85.32571169008973,306.9787726297583
602,375,-1985.0432204732815,128.96748920953615,-74.77643634617657,-14.564464305889718,50.74724070303285,-113.775076865194,295.2601345706203
603,550,-1974.225540036005,135.1313928663231,-71.99735766734821,-14.564464305889718,53.32375177072666,-91.70812199343221,317.124535321106
604,450,-1948.8034054820273,147.48932062760082,-71.80774389896314,-10.325447318052465,64.07490318213989,-86.24990297379973,340.5559446296245
605,225,-1971.6996650072695,122.57486003140487,-88.70591933935243,-12.385875618068582,36.767044262023354,-81.3375241564137,334.9183660495817
606,625,-1902.3445522417794,169.24895734254181,-75.79137443222625,-12.385875618068582,86.58165471219854,-46.28260574586297,395.07555360872
607,250,-1851.2052927014374,198.61003330105305,-79.51782029319435,-8.88586641718921,116.75839540200172,-15.812682494665104,420.5227442875927
608,975,-1791.993997389092,237.2275274270788,-59.04672398080356,-7.669188582739495,163.81986279133486,-14.924935011168996,446.3821069013367
609,400,-1812.853827970374,206.78411524013973,-70.83957072247527,-4.724943911639253,138.09495023836587,-42.73567633452726,444.31154503614806
610,400,-1852.3602133682875,166.53881739315267,-88.27098300953446,-1.5902956197296154,101.3094603937623,-79.70712868521647,426.96402348166305
611,1025,-1794.362679556426,194.511240532063,-82.55874596499487,-14.140152432327392,140.46016458197494,-60.58842448253707,490.5604121175744
612,500,-1690.6952084150132,275.3388949278762,-64.79100806239047,-13.435705777945454,222.6221264845751,15.163449473449178,552.7014203974142
613,75,-1654.9521117068193,298.56226527169946,-48.37324362685277,-8.161361214399703,247.241415999878,34.79958499752108,588.2080391315701
614,75,-1623.4158645298876,318.9380818839357,-34.1402379747063,-15.291738975981344,270.43757823682114,50.18230540282353,592.4194646442799
615,75,-1646.1985357286835,288.63613297816033,-25.84495223356309,-15.291738975981344,244.99606191203654,23.678187619285396,571.8027778039128
616,100,-1645.8611473620706,274.9160888153491,-16.11480610572667,-25.66856235269801,237.94258697980072,10.466370806377007,564.670417014096
617,75,-1634.512002913822,273.08623898536047,0.8634456951961891,-40.79584424243358,242.25650155092524,5.892620865588324,560.5132440562328
618,50,-1649.803876561573,252.00167669250675,13.222744751310916,-44.785710657366366,225.79548392932188,-14.499018656846399,551.4111458609773
619,350,-1660.5047535264368,236.65230695913522,-7.545965999728676,-41.890502713335586,213.75367606626548,-29.95530177339414,545.0007989455186
620,400,-1661.400461608678,221.99524169714428,-19.54031162826381,-41.890502713335586,204.74475016163427,-43.97563484829359,547.8677848422833
621,975,-1591.200137567259,267.2612539728968,20.146834378130283,-48.902006360787865,262.0534112591562,-14.09825488199433,612.1463882208296
622,75,-1543.3913776494599,309.0843920259436,39.16837844241397,-45.81414400910367,303.0325810545501,27.023773138617667,628.8443690410847
623,150,-1545.364627035767,292.0641497481758,24.431923911646457,-43.16229329441232,297.68694870211687,11.307860319804888,615.6301206182385
624,75,-1539.77112334681,285.6752531416739,-0.7536710235047188,-36.11783524629736,296.4000705690584,3.8111471724393304,626.9882525615099
625,875,-1498.9965550703687,311.6225523328784,-4.3322527757942595,-33.8805040295351,324.8889203029148,26.464503477021317,658.8518709436372
626,75,-1483.6213505359874,323.0933358815878,6.253815682498814,-33.18415314196665,336.11986095366,37.309585183136896,659.5324508772911
627,75,-1478.6150135958,318.0516653151054,7.945920282468693,-43.66890636193355,339.49451757663957,38.51181349939413,662.6323235398982
628,175,-1464.0237042375418,325.54785458890086,17.922969996027152,-41.03121427721034,347.13957778717463,45.85504366975337,666.3168531118612
629,100,-1452.842462365223,323.98251912739477,29.837933423836265,-37.708347325029855,354.0345231987035,46.2890044817979,662.7022576144499
630,100,-1501.4323616963738,264.72000801951606,24.478055741538004,-36.03598190467818,304.96330476118055,-7.486267341793267,626.0885484647283
631,375,-1471.5631508247159,282.53808424264,24.773750076216675,-34.281530992164825,326.646216891303,5.807499148266544,642.8439284469333
632,75,-1491.8185209705252,245.65619875697934,16.720229060735335,-46.66996397816911,298.85906761482624,-27.473312437916395,625.1626883534055
633,350,-1470.2816402902856,258.93515546099155,29.196353736049428,-43.91064251640518,317.11896598819635,-14.880724487465274,627.7303321929771
634,100,-1464.8662514132868,252.43373151498682,39.43610314448988,-42.02065970010379,315.1117646146558,-21.260276753447435,635.1056291290413
635,100,-1446.1500799493167,252.05645734425585,41.32953107876104,-37.07389861129351,319.45949112108457,-20.948621840292265,630.9444207084417
636,75,-1447.1665881129436,240.89951302151707,39.76393283746831,-44.41943610587007,313.3778337945925,-31.89308436833233,619.4571543165342
637,100,-1398.5368010890709,267.9108727124715,57.89816668511755,-42.28407575828205,350.7547285262047,-3.141267868220197,644.79691441298
638,75,-1420.5254273301719,234.9807355300424,64.86964695875587,-40.88195606620897,326.186622190664,-35.15335738190248,639.8772358901477
639,125,-1401.201919684602,231.03076900393302,57.20692619624523,-43.91748313813937,326.99177696867304,-41.23750242137178,650.3262294162399
640,475,-1381.2512721922226,233.94851993103867,51.41883729964186,-41.06516845523622,337.9728841192761,-41.74683181558512,660.5054707860886
641,150,-1406.5969342809606,194.8708605563852,36.21315875998625,-41.06516845523622,307.0880433923594,-79.66446551518021,636.5283691038309
642,475,-1358.4131406632187,220.50454122496672,42.05377545915655,-41.562947063778566,341.1991932819929,-67.96620305761168,662.3681009284294
643,100,-1351.4589757595243,212.34096673346497,40.63062247055447,-55.10609246615088,338.5483696581066,-75.62981211901275,649.0395129240367
644,100,-1364.454205925904,185.05611845102183,31.181458515367474,-55.10609246615088,318.3736683770106,-100.78923295300434,627.02079796621
645,400,-1307.42723385838,220.28954588892782,39.89314995117199,-51.437261967179154,356.34943898835206,-71.79029730882363,665.2716879834147
646,950,-1243.6740563825003,247.27602269971925,41.77348079020598,-52.87828571989406,402.99257616085026,-57.54767115171986,714.3065914090216
647,225,-1220.1346236332479,246.2820926363854,38.14073595700184,-53.787885208997956,411.3524264411699,-60.26586490831273,723.8208220797624
648,100,-1230.260988832034,217.5099578901917,38.85940468744356,-52.704202343269664,392.48803226419403,-87.62254703267598,712.9874105328453
649,200,-1222.024873810347,207.20903364345065,16.70623785154117,-50.79671642643843,390.11236766951566,-99.5849172484366,706.8296347973209
650,475,-1190.3590653734548,218.65350835381082,14.079307921975769,-50.226944789499555,411.2382924269082,-90.44133107055981,724.9793132860849
651,175,-1168.9491607621935,221.4934491427289,16.270754994044598,-49.45784069600115,422.07920582351124,-86.45778818696942,731.6155092769335
652,50,-1168.8834659163501,209.93266156491427,20.524721455358975,-49.45784069600115,417.46127970181084,-98.7089197323462,719.171982812783
653,400,-1143.7567545128109,213.35049259544672,18.844401778766088,-44.1257486508658,428.9534309012593,-98.04220447438125,737.0787320003946
654,1050,-1123.2757153214861,208.43929251229412,28.14170131536243,-40.959026643293384,437.88869734508063,-111.0380046655543,749.1139766602975
655,450,-1110.5459313778254,198.96180958386196,3.6076608762393896,-40.52604811185066,439.0676292898868,-108.30513318678662,764.6869913061071
656,1025,-1087.921786894534,190.50832322456233,-1.347269872685915,-41.30922277297891,443.4027471755293,-97.8514049875646,781.4613001908533
657,1000,-1038.0704057001576,202.88690733619757,-3.1957312702697567,-41.28214557371809,476.2712953319495,-100.09741922882144,808.1319569082359
658,275,-1034.6688019823569,185.55406789040796,-10.044769458436216,-44.797643167834686,470.0161994887557,-109.61353288796865,806.6942503288774
659,200,-1027.6038274485113,169.35073237153605,-13.441821005615855,-51.11146180186425,465.62094970976113,-129.12419316691185,804.1084150378185
660,475,-1014.7488697721757,162.0017773216965,-17.842774472295588,-47.63554660382721,466.02157277835425,-126.08668346871967,816.3164133867735
661,450,-1009.6092322386602,146.74042967864213,-32.66388537513482,-43.45908186603267,461.4477819758677,-145.11840086715648,810.0483676785606
662,1100,-1006.3249189913633,123.23271386053587,-45.60456253866394,-39.83970438020515,459.223164161819,-130.96562282031255,811.3557376887651
663,450,-984.818222278305,127.84611796896088,-52.31094353639045,-36.0314047729716,469.4671499223678,-129.72655146032344,831.2467100502344
664,475,-974.1239961310189,121.11674257624486,-67.45825792379203,-33.7796825842655,469.28434399818303,-112.88246531002663,841.9034846201928
665,1075,-936.9537977492216,124.31126840616474,-64.26157046445581,-30.275126597084057,491.13459611442846,-97.84519049220974,879.7482265152946
