Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
1106,650,-87.19250501026248,122.45637053259694,-52.903792456260476,57.50054264095332,-69.71987034643215,-78.67885093662403,2036.8415357970393
1107,875,-92.27159330173308,117.11815618050721,-57.463703519244596,57.40823792866516,-67.60176878868232,-70.51455572843984,2039.6711873460026
1108,700,-101.38129803067085,120.32541350038821,-60.695592960454285,57.45540999448973,-69.91027408732276,-72.24842664039102,2036.8857477467
1109,600,-120.80621325330145,111.21674016110066,-62.165419064632296,57.720551930132565,-68.7674820017191,-74.72792445300155,2023.80082150981
1110,725,-121.06749629587996,114.82689187869993,-67.11605797643975,57.70159194661277,-61.242088895236144,-61.71909047224782,2028.0876082632153
1111,1325,-92.68547960548383,121.08448216362734,-60.03024863405586,57.70159194661277,-50.826545015880704,-53.484268569198036,2049.284154401239
1112,1300,-86.74483864752659,115.72382917858577,-58.558819472211155,57.70159194661277,-42.792497353256934,-41.78103253427141,2059.560883990698
1113,1025,-68.23515770545093,115.4981740155145,-48.01148583817647,56.367810872716596,-42.55826510940061,-25.567527272485044,2067.1577676687552
1114,1700,-48.42634129443199,125.88156104923105,-27.037470417957362,54.70730422342514,-36.48836071479882,-4.5886052066624465,2086.710380709519
1115,800,-64.62969975107943,123.84408094302094,-34.694042192741215,55.2148638740062,-40.09276933996644,-17.70251691094396,2075.258721309842
1116,1225,-79.04053697623648,104.64083045167355,-37.525087358769426,53.813589149010255,-50.76211640651351,-25.385850604258906,2070.5103306933247
1117,1150,-69.02340077561331,114.02641708142386,-40.98642116529765,52.76259553510649,-36.367043497045096,-15.629055889302707,2084.209663457565
1118,625,-70.99239776559722,111.85005178461131,-47.192055640387956,53.24128935088635,-37.36575135055658,-20.873740943436513,2088.45804815721
1119,575,-73.22601363049591,113.29258528671072,-50.86780605575897,53.24128935088635,-36.1998858304396,-22.005961806547834,2090.83104979742
1120,1225,-51.39032225225631,116.98195589017776,-52.201336643921636,61.88736373480111,-30.616325104593383,-18.87882001394287,2099.369091997793
1121,425,-60.276364221916324,114.33046605058765,-53.18137262800591,62.445608262382386,-37.28952780838998,-19.07788973632182,2095.540332810743
1122,4400,64.11139776229771,206.86527319105426,47.433376283930045,57.036148219024234,-53.52823644506944,5.660298790703473,2124.402146564978
1123,775,20.08784834598013,166.79922182475082,24.51987661073732,57.77537602565123,-96.02286511150358,-39.85785814260618,2093.4735829838414
1124,300,-15.379720139079328,133.92227354561263,5.7605190698704,57.50498822242385,-94.77269795404038,-74.95264954332883,2066.5021211713943
1125,500,-22.136630413603605,127.85206114588652,-0.4032183843619377,58.49084356130139,-93.54656524971082,-79.29079081305917,2062.0522326875744
1126,800,-29.14762582459508,133.74701113347692,-11.176709769569202,57.18643151181164,-79.21646265103031,-76.99157470140068,2061.782950680425
1127,1300,-7.297063104149004,148.87068046826127,-11.337248235577693,57.18643151181164,-55.009372588322194,-62.77709907661024,2083.9657321996206
1128,550,-27.226774464998723,141.61855806816484,-19.320931002397096,58.48341611536545,-53.66581236250152,-63.25044353606492,2071.7241261842237
1129,1025,-16.92855372536859,152.7305306777236,-14.345221677734271,58.49772425287339,-40.99755461615887,-62.324174487031065,2087.6615165484354
1130,450,-55.70371864085511,115.75533714481759,-22.865564218975457,50.721810994023244,-58.74823056546266,-84.33793677926933,2059.2762157306984
1131,450,-68.4590421265812,113.54907254062206,-26.452291417096355,49.51541942439315,-64.92179630279468,-85.18139127930262,2052.5696012041644
1132,4950,83.77349744187275,224.8276867161689,77.4542123271516,46.40118598334306,-48.81754001105096,-70.29222017902157,2103.296913119317
1133,1100,53.262772321171106,191.24101231806222,73.66073406908866,42.96530802946199,-69.59089508100458,-96.11414262490972,2079.7612727742385
1134,700,48.387329653911344,180.4757089313877,64.07615039398758,46.67917161869074,-82.72727328579407,-100.25490307872035,2082.7282779085267
1135,1200,34.570019181787146,168.6971919315576,41.8598618377924,46.67917161869074,-89.43075316325475,-96.14448615908724,2073.7167260970627
1136,4125,213.36109189405175,288.2085712291444,89.00611618921862,45.59937643865027,-74.58405935487127,-85.98215830148669,2167.4576126752772
1137,500,139.58812587530386,208.62390492249008,48.214328259625866,36.460132626578364,-138.12917585350087,-130.1925644222865,2115.634379012869
1138,450,102.52561969069629,170.45502861408028,21.948017950248232,38.70792278621921,-146.41146673224065,-128.67208411376095,2094.425465435987
1139,1000,61.42639981999417,145.3029410375379,2.8481013223695464,35.877352930611735,-146.4597865053153,-131.65438915978558,2064.0228317622714
1140,925,45.44505526957796,135.91452959547308,-4.850592369979545,35.63597818948137,-144.16541520405835,-128.2009635263283,2054.4532502587213
1141,1000,22.46196653258797,116.53456820621739,-13.191831586422566,33.22323381467344,-139.63906778555372,-116.25697151146012,2042.2040533562867
1142,1200,11.289348675571384,118.07398589548059,-33.19565123567925,31.542177330084105,-121.37379061784672,-103.43376657968547,2044.9572942141276
1143,1025,14.74698312755107,121.14926361222669,-37.10601673582893,33.583219005466034,-116.70236633457105,-91.1306273669862,2056.429198496942
1144,700,28.695833834850816,129.4668282323357,-35.61462916901274,33.583219005466034,-104.23523261538035,-85.76553578199189,2071.312824438001
1145,450,1.1448074402340667,105.08566772567937,-45.51675257257305,34.249256611944,-103.76945805362185,-89.90534529353026,2054.580086074145
1146,475,-8.630469657256887,104.7341280823786,-47.610617571768906,31.70221617472037,-103.48268758462952,-93.48721361919924,2049.857181374484
1147,1125,0.21787749526734324,113.95308611139151,-49.42712354290365,30.982558376328615,-81.37895686122053,-87.9131476286928,2063.334631407328
1148,650,10.235106705833417,125.73958221074881,-48.82232608286201,30.982558376328615,-70.77105085245644,-76.59571801951503,2074.6707321923946
1149,675,9.226740992153672,133.26961746017975,-50.84824346325294,30.982558376328615,-60.99674019460893,-72.83016564035799,2078.311413028437
1150,1000,-0.7717963691349237,125.22864545031142,-53.280777416301596,28.052216407786425,-60.12377920454556,-74.18083988041397,2075.543786308824
1151,475,-14.362277218646335,118.18296176226379,-56.939319112130626,25.16194859640224,-69.55522687385849,-76.16222590335892,2065.259252236905
1152,1800,13.679647821006322,124.47679033821892,-52.80949457046431,26.62757504915949,-51.70225419618235,-70.64187844904099,2092.4331277174856
1153,1250,24.586900026729648,131.92660086130437,-51.34368853597968,29.136922360991512,-31.633565658251978,-59.57764375748062,2105.8381121073303
1154,1800,28.2118590081185,119.52704424197641,-43.39298311596156,28.29372092402742,-37.32877267911597,-59.03325002878851,2103.3628214671476
1155,500,21.79363200803267,115.33484348059382,-42.07246179549444,28.820289749567692,-37.61536930286422,-62.033660199575806,2100.4275951484206
1156,1425,27.351659518260764,119.98454159713064,-36.06775690040342,32.65646630638886,-27.888002616942668,-43.047408478425425,2115.6427896969885
1157,450,1.6737248187473766,105.2530841849029,-42.17288153128558,30.35731522160173,-36.461275263918814,-59.89392214898786,2097.862971189768
1158,725,-3.081595077412252,111.10505140970753,-45.13989745272522,32.76521972493687,-32.023162655527194,-47.09637091481007,2100.089455065003
1159,750,-21.89926056510598,114.39962005798016,-52.9823712928931,30.778395354586245,-26.76291712370743,-36.82541844055607,2094.250088889604
1160,1325,-15.987995116393487,110.33111953481918,-58.1824083243294,30.60296480897674,-30.734009046443457,-40.32704445784341,2098.3900614169156
1161,1275,-11.459602003030504,112.15296929767977,-61.8309382249638,33.955068974473356,-29.969512643756488,-30.15640228964435,2108.1498830244304
1162,1325,-9.190704277260123,115.1162543735347,-64.33586242379249,37.41677165482398,-30.522767977071524,-16.624362429390743,2119.5550145971847
1163,650,-21.926034837082863,101.56525625681124,-71.95300956078475,37.41677165482398,-42.460783431483705,-31.1390301963657,2109.5220107971804
1164,1125,-61.91782211275213,73.91456956408112,-79.61097281082597,35.85053441615152,-55.21431625279583,-40.47592467928433,2074.6634680098905
1165,500,-82.21395498628011,68.36014568572989,-82.2840846274357,33.3987648109579,-64.75139554967336,-44.73515687842589,2058.9336568303634
1166,1300,-72.61362177480626,82.55837711066462,-71.16368913920941,34.11003351686307,-51.398534532358276,-34.1377104780732,2075.7488691799954
1167,1275,-58.043489208262336,92.02174399992626,-61.46384628093123,36.521373057152196,-38.50928894268988,-16.472088702622,2095.735643252755
1168,425,-69.96537875449249,86.20791227549968,-62.995456230564486,34.934159490660775,-47.92265459305549,-21.689038228237038,2084.455643424549
1169,1225,-68.51898331261252,79.25870330591687,-68.08920958215388,38.123640254778614,-37.84416254149576,-23.533799483106225,2089.5522893616408
1170,550,-85.06742991680944,75.53310054885885,-69.95031850541373,38.56631179625031,-37.627908259048596,-33.3174266604026,2081.2207079012614
1171,725,-76.80059807292012,82.4976029999436,-68.03292365186195,38.56631179625031,-30.889328081923647,-28.008267548082152,2091.271505561375
1172,725,-75.20909517662712,87.51282343029159,-68.85092492831754,38.80461589384964,-30.512928498020017,-22.99741848354904,2097.2968081553213
1173,1275,-61.00254072757356,87.1808902647219,-71.11695792439811,38.80461589384964,-24.309093462262908,-20.6373050470286,2105.888456909863
1174,5300,47.11841263012646,128.47659738820477,-34.66710896760081,64.79933001267462,53.76701254145563,-20.443725471393464,2233.1923807935104
1175,625,19.513751656272596,91.63231133905961,-48.23529842030973,63.901380967229564,21.84626184677818,-32.298925590227505,2215.9873970490944
1176,525,-12.622166493145125,74.86573955937745,-56.721758658355796,65.3119075824044,-4.7856598481146655,-32.04040274471289,2191.209461588379
1177,1525,-30.21699048790897,67.9567083190659,-57.00490477680196,60.68914633170086,5.317055360980105,-31.213018127828605,2187.4603632414032
1178,1275,-20.478328285695714,73.58197562314116,-54.143897224969976,59.98305199425099,6.825811364555161,-19.139165801755187,2198.391353427334
1179,650,-28.901350732539385,76.15544882425681,-59.661167513776405,59.071333398455465,-0.0920151379995876,-11.8394915165037,2197.0491586373114
1180,750,-35.45973386666831,75.99425488765557,-63.349815921246794,59.071333398455465,-1.3855062489583927,-16.285045887912915,2195.2581340990437
1181,800,-26.288339099796822,79.32186148328276,-61.29328061581329,59.071333398455465,4.566222950453961,-13.512042594886019,2203.5830970233505
1182,975,-29.790713670915,77.62519070613827,-59.62905516790309,57.1191692140388,14.285444442089545,-12.829796344804327,2205.086020282192
1183,1350,-26.021857665762507,72.86161731989321,-58.57256020648634,57.1191692140388,14.433156062348026,-8.487597269205418,2214.3258954585963
1184,1025,-38.07074487501998,59.843658081593325,-59.39905666882443,48.652691394152534,6.950588854553787,-22.68645670831034,2204.3137991861254
1185,800,-49.706466927153805,56.301256387358436,-63.947048539854535,48.20371168744556,-3.4119173504994795,-28.20795773941528,2195.305909884815
1186,425,-62.68090252461337,49.825037739819635,-63.20334182511397,46.95277862943926,-13.7337062065798,-34.95730995281693,2186.6290960878623
1187,775,-60.707418566532034,53.454337270228024,-64.00965914275895,50.42778761141123,-14.954622220136688,-30.321138749830617,2191.726491518568
1188,950,-50.9318780116655,52.225405299087754,-60.47704538179329,55.95732907346563,-2.19116051701738,-32.85608617452505,2188.6488888217846
1189,1775,-10.761195478153772,60.41594003793292,-50.65997176443076,56.01700167972469,23.53976246780271,-31.04383904689128,2200.815288833332
1190,375,-33.7015106274899,46.14576966295124,-56.606415625788856,51.761811105522135,4.282702859992737,-38.379450878997964,2185.693136387843
1191,4250,94.00785698281666,157.28385409284837,1.986935516198025,50.05668670779366,0.027577695823825188,-41.275499552135564,2209.3479948655877
1192,1025,65.91332805999706,132.5845576932008,-12.5046745919908,43.09219454477863,-26.114423223806725,-51.46382386361768,2183.6921019593424
1193,2125,97.47347980725942,121.2687690943031,-10.940534188961504,49.043224977104785,-20.705313114604014,-66.50846039635948,2179.624230017177
1194,475,77.3923981538818,107.22841655995911,-20.968188648650983,46.65340396847182,-21.29210850552042,-81.78037187674445,2167.149387560196
1195,625,58.96844136804597,97.94256952131626,-24.680544065795367,48.54806030638766,-25.358289589734245,-80.27589132143302,2154.862243383927
1196,675,46.14181908414234,92.79184115580395,-34.600389906575316,51.36807446218982,-38.05716410834396,-81.68499336216469,2145.236819411199
1197,625,45.673504672751946,98.43692343970044,-37.50906861334389,51.36807446218982,-36.349627663467885,-77.27883652521436,2151.032627272461
1198,1000,25.29018852921943,101.98160159339413,-46.3359144691055,49.51363129776908,-23.615087088271668,-76.40588592895405,2137.341611512961
1199,1300,18.729041027832988,103.21069996586307,-51.23566680920575,49.51363129776908,-28.024115496722168,-63.41216750121517,2144.704585296922
1200,675,21.173787971210334,109.2854772893683,-53.42822726628967,52.92230221541231,-25.454011237822495,-55.57253262102734,2151.5383755495686
1201,4425,150.58674689462322,223.00407955603202,-15.117691514082072,53.22321661147433,-20.303125037155297,-56.69805668854566,2182.752127796293
1202,600,119.61103731664892,184.5582296218672,-36.56713665726903,54.082974123102424,-52.69714806219782,-93.12079115557744,2162.6139537996564
1203,1775,106.28672650771435,157.15943795386465,-40.58818870669743,53.45108586413235,-73.45619393003312,-96.38052350039688,2148.8697037239995
1204,425,91.31632741763572,143.98436545568418,-48.108049788013275,49.62417547565317,-85.8795606982683,-94.6387571348526,2136.2527628418634
1205,775,95.83461529938631,146.50198771635718,-50.06242427297209,52.907960972072146,-87.12297041677428,-91.63412306745663,2142.831570609872
1206,450,91.64283434065344,144.66289514236132,-50.12157149308381,52.27967537279746,-87.45569964894487,-94.62908544783137,2137.4394813777853
1207,475,69.26934495106812,139.50528215674598,-54.6196640264526,52.41561412375981,-89.60191533696934,-94.82966466791166,2122.6289045900407
1208,925,62.504146540754505,133.92283149078966,-53.25964733284677,51.92909788146772,-87.92917918546736,-92.72517969174368,2118.980081204887
1209,1125,55.24117816710858,125.36941338078711,-56.73830744443998,53.60596678710469,-86.53506441926562,-88.0022773010313,2119.7347343890224
1210,1325,56.94446874306736,138.96833562914267,-56.22142605803838,59.10040551069243,-74.6722247848808,-65.42319285617229,2134.4549132942866
1211,5000,205.11339666467185,246.93618498555188,9.843092397470132,58.74674667698645,-74.23516011109234,-33.589782471419255,2207.6029951121054
1212,975,163.9899792649437,196.9966294076327,-9.356321724942239,52.30342762588645,-109.14348447024274,-71.06227117540212,2173.290844049825
1213,250,150.07801783378972,183.58613434197272,-13.443798164825234,53.16805163712006,-108.0576424719401,-85.36420438775694,2163.48704406388
1214,1100,117.09940317622805,154.49570226916205,-26.45168162958401,55.513721157621454,-106.91097444627358,-88.58462262136548,2146.2758669132727
1215,950,109.44146119098987,145.0013522192199,-33.37894117025976,53.24569793114501,-105.51724440612674,-96.90472111344641,2136.3714250489857
1216,1175,112.35419820528195,154.34099626263455,-30.92734233057418,52.77479378438694,-92.44378910390706,-65.92308020661777,2145.566937823463
1217,4350,214.75647333402088,233.82751409731327,-18.724766397988294,47.44640300649403,-115.13813307881667,-88.14485314623694,2196.884833550336
1218,975,164.24888996448894,217.2473851850491,-38.75884670345548,43.721309411699686,-114.87894098130809,-83.29476352968969,2159.1657719225122
1219,375,127.81385130453043,192.76249709341872,-54.89709204847937,43.87885204248992,-115.86595341128096,-99.85458353983269,2134.0982018514587
1220,675,126.71558139399502,197.662967195486,-56.77439579737492,47.04648261849564,-113.02593140724957,-97.6207434461883,2133.862166067172
1221,1150,108.0993818511635,181.02293869353332,-59.807643932290496,47.39417070311723,-106.70340636309328,-97.53741099014177,2127.0003759711435
1222,1250,118.47600409471913,186.07744634228746,-48.48722318428925,55.66962238889616,-103.14047651616168,-96.413240528841,2128.5329704166797
1223,1025,87.00525766578431,180.78541965052068,-53.64649577382765,52.93688760861549,-100.95966693603381,-96.71046215826372,2114.271510206865
1224,1000,66.91571574360695,170.5443860701496,-64.1095143013634,50.36450617578987,-105.43088746337682,-84.38505132908489,2109.1505583960165
1225,850,39.70242568273259,154.88710409308055,-74.23638944656697,45.00369375598553,-110.85010054842387,-89.76945660021742,2092.998523135872
1226,1200,57.09851067038457,165.5596971985863,-74.16681828828813,44.95421917042552,-98.1187150504968,-67.24473138547124,2117.210568376301
1227,1325,72.42510555940441,170.65732135603463,-71.32751397795833,46.82689074006878,-86.63157616360458,-59.270905048498435,2133.742799608337
1228,1325,83.4637010457933,174.98674170280606,-67.93324548667572,48.964183278370626,-84.97831066549487,-68.03532240563327,2136.450803222957
1229,800,80.13060099174356,165.56780373280256,-73.19859445148639,48.964183278370626,-89.41736967524693,-73.39112380256235,2132.7792137085626
1230,875,83.38350225046055,157.9257403701419,-66.51872425736826,47.32668007293998,-94.29572895066532,-81.53416949284563,2128.5404038214187
1231,775,80.20692174306507,165.71753742113503,-67.65575448401228,46.561855855581456,-82.94386950932427,-70.9154887790474,2133.1863823856283
1232,1575,94.98820170921192,159.22588277037477,-61.40973985337772,43.78065718377823,-67.51526524082193,-76.24699262013762,2147.4521491623514
1233,425,72.00099413264226,139.05643281983532,-67.1172529518637,43.300533960563214,-73.72285418940508,-86.87655674077662,2134.099396307812
1234,1875,98.63395233707669,144.52048052307768,-50.94465002037656,45.708050915599564,-54.81403390728309,-79.61741882894137,2151.0723407750656
1235,525,65.42346204533688,125.17949223420091,-59.98328988744373,45.60360752590439,-66.00149415038426,-80.78317387651401,2127.8989400096366
1236,1425,48.41225059858384,123.61183008294002,-63.546113704998675,49.676298128393704,-63.86126644187903,-66.85206141003304,2122.5013860320787
1237,1225,37.045848225339874,126.14335694011183,-62.90226113444793,49.07387768155104,-51.57420965347961,-54.61883253724526,2125.678681593127
1238,650,32.19540031699454,125.94445749692507,-69.24087094056172,49.07387768155104,-52.78276117799697,-51.653868033396485,2123.3059942852096
1239,975,12.489392375826329,118.94566130957234,-63.87681639778878,53.788166712779635,-45.50131561533032,-49.60623670270483,2114.927418835353
1240,450,-18.19738957359374,108.21528149668335,-65.48009537993403,48.08106681463013,-64.00872051512363,-65.90195144004618,2092.5983452478913
1241,775,-11.427210057044613,116.67813579295283,-64.30075393689759,47.66382162134143,-58.091883279349084,-57.69121668356687,2098.719310102263
1242,1100,7.174629561356554,123.66233037288065,-49.27024306110817,48.974445339732604,-58.310816044524536,-36.58227205978776,2108.5806037405914
1243,625,-1.6664275560321073,109.99632827154088,-52.885566369699454,47.21454931073285,-68.26982613512659,-48.585941312881666,2095.8894268411887
1244,1000,-23.37246616356555,102.08517420565676,-51.32646176501084,42.71105447247461,-71.1837607793944,-52.02157696666176,2081.86504773746
1245,1125,-42.58136170620495,99.91971455975437,-56.52628912727564,41.86749419562627,-66.27008118345027,-38.728158415737724,2077.2207912427775
1246,650,-39.903905776538075,102.288292218084,-61.24276701526689,45.44994280801006,-60.01348715128999,-38.729870511663826,2086.0976408051783
1247,4950,131.65389210319054,200.36288410232328,-29.618001087523588,54.50200352968861,-42.915685981013404,-22.61147433472773,2134.7651193309516
1248,350,99.9940454455623,171.95355281471083,-41.76946542116238,45.73037624814663,-69.0603130929538,-51.78741007404618,2108.627213204915
1249,625,97.50252345867375,162.57673108415946,-43.58084876265975,45.73037624814663,-75.82731910960523,-62.24651058092155,2108.525618079261
1250,650,90.29363452340179,156.18496750585123,-46.76544484966117,52.01431171056947,-82.86276862213711,-70.22021972955045,2107.2892738774067
1251,650,81.55260052501345,157.11830363478168,-49.26655434835848,51.32540924957214,-79.98188109956304,-80.1146268224887,2108.068281870675
1252,1050,97.37444551466797,159.89134592538255,-34.41791595651186,51.0889966501636,-84.52646172339058,-62.28477600399078,2107.5808069643876
1253,1000,86.06664193820995,148.96494621760274,-33.00790744193338,47.68962763885042,-86.94206846546196,-72.17983247975194,2100.520395817841
1254,725,65.62387695302043,148.30076940078195,-44.37472690173632,51.10694307473908,-76.45032940345851,-68.71961687887189,2091.790442047785
1255,1075,72.76508982926347,140.35555895265756,-46.096747821926606,51.4130320903126,-75.43656725396622,-78.21630572081177,2087.0123032479046
1256,925,85.28381615262398,139.78035793501573,-38.75373243611013,55.177420443040056,-80.17124976782583,-75.6080906661943,2087.2136588521726
1257,450,70.01932340275572,134.98892199779326,-43.25851534643481,55.61827818394687,-88.7254967756558,-73.55531449567589,2076.8570554974217
1258,1775,77.1552678472247,131.49649417864046,-35.820917674046434,58.143928890730876,-90.88998387845935,-60.243650673371086,2081.7266585698644
1259,1200,80.96271635190907,145.92589483803079,-20.021586536478942,58.43156951278288,-88.90145602959329,-53.40225128641203,2094.4145162133113
1260,500,69.23281104455282,134.08789758487268,-25.484810197954307,58.664724526149875,-87.98823416243745,-66.02418858715565,2082.293740257825
1261,600,34.219852426258186,122.16159405865774,-37.48461527011683,59.03873035973496,-103.02443799769057,-65.9141183083656,2053.8230690753767
1262,1050,17.238718551954896,97.34335195119402,-45.761987239608416,61.19259889621008,-100.21887062907768,-65.56851604632516,2046.6606224587595
1263,4175,178.029739253376,199.9995893671046,28.473143010016493,63.22024944774157,-95.8365722505509,-54.44865412893977,2104.4039504880243
1264,1275,136.82950806373623,171.34765703945655,15.922030753906592,63.93847425909094,-98.41013603648379,-62.082422191055315,2082.1980571480594
1265,1150,129.04065565021202,161.88876606694203,-3.4711524892676393,68.9475577688023,-105.96040444901794,-72.98447720918935,2077.891733339419
1266,1675,116.85417139037125,141.23001421285807,-3.629540049712232,68.9475577688023,-101.63732866676027,-66.89867375852938,2079.142277167927
1267,1825,126.67355466442159,151.8928263688157,-7.496575529636529,73.81760501143086,-95.08176538511712,-62.61442982143603,2095.859428117994
1268,1025,97.21277845836703,125.61424070354396,-13.020024078042862,74.66641594859718,-94.23643447318338,-64.92643418703732,2075.4181429487458
1269,5100,253.8103707701473,216.93360349571583,28.50126721179245,91.29268443874048,-90.28629143906764,-52.62081907913343,2120.1051177554828
1270,1650,214.45209005482005,166.94505856766352,22.014981045294554,80.24732722541863,-108.65329133001416,-77.50851772332666,2094.655954631518
1271,425,186.7913498173805,149.79437127227015,12.622184148281832,77.67230387963221,-117.6007877192776,-99.80208979296127,2072.898830083546
1272,1300,188.3685537532145,157.2674859563487,7.945062482360911,75.66417246602111,-104.80043067052948,-86.01508276182658,2085.0726003141926
1273,1275,184.11387711465994,159.30551367825834,-0.45148630869244727,72.58257928275938,-98.93564007137265,-75.04965032650232,2089.1930759627307
1274,450,176.43542167171591,154.15855121745048,-2.2483164448403814,73.94658698211238,-96.39807294612679,-82.35023001657642,2086.6710588225046
1275,375,154.9814330249451,140.46352087876207,-15.597598488595326,75.44712241292156,-94.7083432886919,-89.90742547563296,2073.9274876103113
1276,375,130.36007932317173,125.1649233928599,-29.342449791751687,72.76277700673984,-93.2701309380311,-103.5312753815132,2057.1432277788135
1277,1025,95.00530010811957,122.50165237006118,-40.15788767899449,71.48181979550631,-91.92351865111621,-101.56006928723015,2034.1420842886878
1278,1325,89.49772523499912,126.82283326578364,-46.42424462298711,73.47104824281057,-79.31740850520711,-88.66450998653733,2041.2935075565226
1279,500,71.25644904283584,120.30140752226771,-50.02714982766135,72.451434824915,-76.92795678386003,-87.7267137464735,2028.893464355868
1280,700,66.18523156210217,115.19253389412626,-60.455944587367725,72.451434824915,-67.75420987996806,-75.83904298595203,2031.804466744612
1281,625,56.10332023746568,114.16802929633401,-63.27930107677299,73.97561918891284,-70.42600851529309,-82.36523672243943,2026.1184707535597
1282,1325,62.53771169660942,118.8254129055372,-61.820460764947384,74.72122810859878,-55.337305603945026,-73.62823483126617,2039.4242797796066
1283,450,54.42357119617686,112.68056240786605,-60.95629969443659,71.65671001503036,-62.0669934232981,-78.6152677098626,2033.9782022357235
1284,725,55.48915677094546,122.77686255910359,-64.95743688433976,70.60442194384846,-52.916729921712204,-65.31540852439106,2041.3306640500514
1285,575,36.286876366011604,111.03985674769903,-68.57522196039332,68.97219382441422,-63.85058400188708,-64.74844496120059,2027.4931014157405
1286,1250,43.35001016589138,113.87026393005694,-67.60201349912631,72.49966544244182,-52.808942502936006,-54.288590900856946,2042.694552925416
1287,975,30.907370409420913,113.74308057908931,-69.83811991527554,71.18125550287826,-64.52994074336662,-51.84438792175461,2034.366957963308
1288,1050,24.070824565426886,121.06856731893156,-69.4732603059532,68.53915920588737,-55.024418074593136,-49.62887674020979,2035.3274016171579
1289,350,9.883284101286922,113.89578446628838,-70.40990412004331,67.31538562740673,-61.42968294126408,-59.53100200345347,2025.1360558207166
1290,400,-3.1556972675450963,105.9004399740353,-70.32266614262996,64.91602544007056,-70.1041684326406,-59.839141542316355,2015.7168703297878
1291,1025,-20.508211503199856,111.653708621844,-61.236376281079906,62.69782600755699,-72.02505824370176,-41.605925968820785,2013.2568893237353
1292,700,-6.819625202384437,120.10435290033529,-62.33939511542115,70.40636144332787,-66.50211888003611,-33.006248083571904,2029.2832086349006
1293,425,-22.88962415702605,113.01084491627527,-64.08391202828986,70.68378573573693,-69.37478336661893,-44.94281683519564,2019.8422140356827
1294,500,-38.66972646763013,96.08776569936342,-70.24141740629284,72.11839137817748,-67.44572572929924,-56.339932837919605,2007.2080892478828
1295,1250,-16.986353130407167,107.5106634396866,-57.19038825412667,71.90345168056467,-56.66159229061417,-45.36849512555898,2026.809788714307
1296,975,-17.580169298832125,103.30006582752561,-52.63269141289926,70.76809777465873,-57.57544505819394,-48.95319640221224,2029.7801365285866
1297,3825,115.1597252217648,206.7123424463657,-17.026741517791237,141.0326274906083,-64.61078604919473,-19.951560727899217,2059.2549300866285
1298,950,91.13086489686641,192.91920694388529,-27.720642932100656,139.297607612734,-74.52757275361371,-15.198238915739406,2045.6485449283998
1299,575,64.13667294598184,168.05639779439647,-43.77304016386186,135.30027615523844,-94.47566684692696,-42.8034368879666,2028.2756280568626
1300,1350,75.51387829531912,166.90514203010906,-47.936208619986296,142.41302138410663,-87.00101086570156,-35.66079326381314,2043.0569961820786
1301,1175,67.52100977905626,154.58625581715282,-51.13480457284552,138.26381920852785,-79.03632900759288,-54.6695303865952,2039.1065525067233
1302,650,58.51948010897096,152.25892134957616,-56.84046620837755,141.35495141033758,-80.39115014679226,-63.19181609696158,2035.909758490349
1303,1050,77.41056773041844,148.8349246327908,-49.12342385762879,145.56514448713185,-79.24862798613631,-64.85573126779164,2040.8822582223836
1304,325,45.53306191214329,127.61926700191346,-58.83362200254436,139.18710722167066,-86.4804119851795,-76.56624186705325,2023.227526804561
1305,775,49.986743231472815,140.02485055256705,-60.61434181525687,138.74049332393997,-73.92785458364895,-64.44485738012735,2033.4284739348525
1306,925,52.06496238773953,133.142855438303,-56.81500906925293,135.0262291991747,-78.93496102733079,-59.1194227105251,2035.4607791416197
1307,1725,88.61930658353971,138.34114613737728,-54.52037920832218,138.30903783601352,-73.55391486208241,-45.11456067908583,2052.5528957025863
1308,925,76.65341565086136,123.88148072066885,-53.83676101582606,147.9355839828821,-85.79978319731111,-53.299846055242895,2045.5025923558005
1309,1000,71.420897872999,124.90451354489689,-57.113680487251955,148.42042477566181,-81.75435447794723,-53.75695374033945,2044.6500293719346
1310,400,64.69368362507224,120.87221076698398,-54.48047707398538,147.91802901960958,-86.66661597661114,-58.22544446460659,2041.504760445632
1311,1000,57.32969570847472,115.2334762949707,-59.215396082083856,148.20905749405748,-85.44707082071277,-50.7697560670763,2043.002948855429
1312,725,58.194903027251456,121.62435454925856,-59.36536991614706,148.1461361670443,-81.39562213227782,-44.96827899774375,2047.302765868044
1313,975,60.208307780634996,111.00099142413711,-55.452987960138515,141.4805778988447,-85.83760468026325,-55.75320465861375,2049.1273426939556
1314,600,52.42460508530537,114.36962438220068,-58.74796789264234,141.4805778988447,-88.18517954489889,-53.81312810647703,2046.1765257720026
1315,1000,48.62086104766937,115.29052528191308,-60.109514905280555,142.69824114204565,-86.9395662383299,-47.51057219857394,2051.6964990770084
1316,425,43.63749337526429,113.5664572431511,-59.832475807416145,143.11800463880306,-85.79306428087227,-52.355326393678595,2050.680952114284
1317,1125,42.04192473892908,117.14278177256996,-53.77395764388603,146.1184269045722,-76.31803851118973,-49.608241724359885,2058.063203479277
1318,1325,58.562634492717734,119.0260401583485,-52.60176452238489,146.1184269045722,-78.45943440699615,-46.72515573099821,2066.97031912136
